4430,107,140,141,396,598,617,618,622,629,635
4431,140,555,598,618,635,636,637,643,646,647
4432,32,36,107,113,131,132,140,141,399,400
4433,140,598,629,663,687,715,718,726,759,760
4434,36,113,131,132,137,140,141,308,399,400
4435,36,107,113,128,131,132,140,141,308,391
4436,140,391,598,618,622,627,629,637,647,649
4437,32,36,107,131,132,137,140,141,399,400
4438,140,555,598,663,687,715,718,726,759,760
4439,128,140,141,396,555,598,614,618,622,635
4440,140,396,555,618,636,637,643,646,647,687
4441,32,107,137,140,141,282,308,391,396,541
4442,140,391,541,598,614,622,629,649,667,687
4443,32,36,107,113,131,132,137,140,141,282
4444,140,141,308,598,629,636,637,643,647,649
4445,32,137,140,141,282,307,308,387,391,396
4446,32,36,106,113,118,128,132,140,141,307
4447,36,107,113,128,131,132,137,140,141,391
4448,140,141,396,555,598,618,622,629,635,636
4449,32,36,113,128,131,132,137,140,141,391
4450,32,140,141,555,598,618,629,635,636,637
4451,137,140,141,598,618,629,646,667,687,715
4452,137,140,598,629,646,663,687,715,759,804
4453,140,141,555,598,636,637,687,727,798,804
4454,32,36,128,131,132,137,140,141,282,307
4455,32,107,113,128,131,132,137,140,141,282
4456,32,36,107,113,131,132,137,140,141,282
4457,32,36,131,132,137,140,399,400,555,598
4458,29,32,36,48,52,58,76,79,82,94
4459,32,396,541,555,598,616,622,687,701,715
4460,32,140,141,396,555,598,646,687,715,759
4461,32,36,55,76,107,113,125,128,131,132
4462,137,140,141,391,396,541,598,614,617,618
4463,32,36,113,128,131,137,140,141,282,308
4464,137,140,598,629,635,637,646,647,667,687
4465,140,598,687,715,759,760,763,806,828,844
4466,107,140,141,555,598,618,629,636,637,643
4467,32,106,113,131,132,137,140,141,396,397
4468,32,106,113,128,131,132,140,141,397,399
4469,128,131,132,137,140,141,308,391,399,400
4470,32,107,137,140,629,635,637,643,646,647
4471,140,598,618,629,635,637,646,647,667,715
4472,32,128,140,308,391,396,598,614,622,629
4473,32,128,137,140,308,391,396,397,598,614
4474,32,106,128,131,132,137,140,396,397,399
4475,107,137,140,308,598,614,618,629,636,637
4476,32,36,113,131,132,137,140,141,399,598
4477,137,140,141,598,618,627,629,635,637,646
4478,137,140,598,635,637,727,755,804,844,961
4479,140,598,618,629,635,637,646,663,667,687
4480,107,113,131,132,140,399,598,614,618,629
4481,137,140,141,598,636,637,646,647,667,687
4482,32,36,128,131,132,140,307,391,399,598
4483,32,39,52,58,66,76,82,83,94,106
4484,140,555,598,629,667,687,715,760,798,811
4485,107,140,598,614,618,635,636,637,643,646
4486,32,36,113,131,132,137,140,307,399,555
4487,32,137,140,555,598,614,618,629,635,636
4488,32,107,113,131,132,140,399,541,555,598
4489,32,36,113,131,132,140,399,400,541,555
4490,32,36,113,131,132,140,141,307,399,555
4491,32,140,397,598,614,617,618,629,635,636
4492,32,140,598,614,618,629,635,636,637,643
4493,32,36,107,113,131,140,307,391,399,555
4494,140,598,663,667,687,715,718,759,798,800
4495,32,113,132,140,141,308,391,396,399,400
4496,107,140,391,541,598,614,622,629,649,663
4497,131,132,137,140,307,391,399,541,598,614
4498,107,140,598,618,622,635,636,637,647,649
4499,32,36,113,131,132,137,140,141,399,555
4500,107,140,598,614,618,635,637,646,647,663
4501,32,36,107,113,128,131,132,137,140,282
4502,32,137,140,307,555,598,614,618,629,635
4503,32,36,106,113,118,131,132,137,140,307
4504,107,128,137,140,141,308,391,555,598,614
4505,36,113,131,132,137,140,141,308,391,396
4506,107,137,140,391,598,618,622,629,635,636
4507,107,137,140,555,598,614,618,629,635,636
4508,107,113,131,132,137,140,141,308,399,400
4509,140,598,618,629,635,636,637,647,667,687
4510,140,598,614,618,629,635,636,637,643,647
4511,32,36,107,113,131,132,137,140,141,307
4512,107,137,140,598,618,635,636,637,643,646
4513,32,36,107,131,132,137,140,282,308,399
4514,32,36,128,131,137,140,307,391,399,541
4515,32,107,131,132,140,282,308,399,555,598
4516,36,107,113,131,132,140,308,399,541,555
4517,137,140,555,598,617,618,629,635,636,637
4518,32,36,107,131,132,140,399,541,555,598
4519,307,391,598,629,643,649,667,687,715,764
4520,140,598,629,667,687,715,718,759,760,782
4521,32,128,137,140,141,396,555,598,618,622
4522,107,131,140,308,399,541,598,618,627,629
4523,140,391,622,629,636,637,643,646,647,667
4524,32,107,140,141,555,598,614,617,618,629
4525,140,141,555,598,629,652,674,687,715,718
4526,107,137,140,141,598,618,629,635,636,637
4527,32,140,141,555,598,617,618,629,637,646
4528,140,598,687,715,759,760,806,828,844,873
4529,107,140,397,555,598,614,618,629,635,636
4530,140,598,629,663,667,687,726,759,811,828
4531,137,140,396,397,555,598,616,629,637,646
4532,32,107,137,140,141,555,598,614,629,643
4533,32,113,128,131,137,140,141,307,396,399
4534,32,36,107,113,131,132,137,140,141,399
4535,140,141,598,618,635,637,646,647,649,667
4536,32,107,140,141,555,598,629,635,636,637
4537,32,113,128,131,132,137,140,141,307,391
4538,32,36,107,113,131,132,137,140,141,282
4539,32,36,113,128,131,140,141,307,308,391
4540,106,131,132,137,140,141,396,397,399,400
4541,107,137,140,141,307,391,396,555,598,614
4542,128,140,141,391,396,555,598,618,622,629
4543,32,128,137,140,396,555,598,622,629,635
4544,32,113,128,131,132,137,140,141,396,399
4545,598,687,828,844,1032,1099,1114,1290,1408,1509
4546,140,308,598,663,667,687,800,802,811,828
4547,32,107,131,140,308,391,399,598,618,629
4548,140,598,635,637,646,667,687,727,804,828
4549,107,140,598,617,667,687,764,798,811,828
4550,598,687,828,844,1032,1280,1290,1509,1517,1649
4551,107,282,308,391,541,598,614,617,622,629
4552,132,307,387,541,555,598,627,629,667,687
4553,36,107,131,132,137,140,282,308,399,541
4554,32,36,113,131,132,137,140,282,308,391
4555,12,27,29,32,36,37,50,52,53,54
4556,36,128,131,140,141,397,399,541,573,578
4557,32,106,107,113,131,132,140,141,307,397
4558,113,131,132,137,140,141,307,399,400,555
4559,113,128,131,132,140,396,399,400,555,598
4560,32,36,107,113,128,131,132,137,140,141
4561,140,555,598,629,667,687,715,726,763,806
4562,36,107,128,132,282,308,391,396,400,541
4563,36,107,131,132,137,140,141,307,391,400
4564,32,36,106,107,113,128,131,132,140,141
4565,32,36,128,131,137,140,141,307,391,396
4566,131,137,140,141,399,400,541,598,618,629
4567,32,113,128,131,132,140,141,307,391,396
4568,140,598,618,635,637,646,667,727,759,760
4569,107,140,141,598,618,629,635,637,647,649
4570,32,36,107,131,132,137,140,141,308,399
4571,137,140,391,396,598,617,618,622,635,636
4572,128,140,141,396,555,598,616,618,635,636
4573,107,131,132,140,399,400,555,598,614,618
4574,32,36,113,128,131,132,137,140,141,387
4575,32,36,39,55,104,106,107,125,131,132
4576,32,106,113,128,131,132,140,141,396,397
4577,128,140,141,396,598,614,618,622,636,637
4578,113,131,140,141,307,391,396,399,400,541
4579,137,140,141,307,308,555,598,618,629,635
4580,140,598,629,635,637,647,687,715,726,727
4581,107,113,128,131,132,137,140,141,282,308
4582,140,308,598,618,629,635,636,637,643,646
4583,137,140,397,598,618,635,636,637,643,646
4584,140,598,629,667,687,715,718,726,760,763
4585,140,308,396,598,629,635,636,637,646,647
4586,107,140,141,598,629,663,667,687,715,759
4587,131,137,140,141,396,399,400,555,598,618
4588,598,667,687,715,718,764,806,828,844,961
4589,140,555,598,643,646,687,715,718,726,755
4590,32,107,137,140,141,397,598,614,618,629
4591,36,131,132,137,140,141,399,400,555,592
4592,32,106,131,132,137,140,400,555,578,598
4593,140,141,555,598,635,636,637,643,647,649
4594,107,140,141,282,307,308,391,396,541,598
4595,137,140,598,618,627,635,636,637,643,646
4596,128,140,141,396,541,555,598,614,618,622
4597,140,391,598,622,629,667,687,715,718,760
4598,32,118,140,141,307,396,397,541,555,598
4599,140,141,541,555,598,618,635,637,646,647
4600,7,12,29,32,34,36,39,42,48,50
4601,32,36,107,113,131,132,137,140,282,307
4602,32,107,140,141,307,308,391,396,541,598
4603,128,140,141,391,396,598,614,617,622,629
4604,128,140,141,307,396,541,598,618,622,636
4605,32,107,128,140,141,307,308,391,396,397
4606,32,107,131,132,137,140,141,282,399,400
4607,140,541,598,618,629,635,636,637,667,687
4608,598,687,759,828,844,961,1032,1099,1116,1142
4609,32,36,128,282,307,308,387,391,396,397
4610,282,308,391,598,622,663,667,687,715,718
4611,128,137,140,141,308,391,396,541,618,627
4612,391,396,598,622,649,667,687,715,800,844
4613,32,128,140,141,391,396,555,598,614,617
4614,32,36,107,113,131,132,137,140,307,399
4615,107,137,140,282,307,308,391,397,541,555
4616,32,140,141,391,396,598,622,649,667,687
4617,140,141,391,396,598,618,622,629,635,636
4618,140,141,307,308,391,396,541,598,622,629
4619,128,307,391,396,598,617,622,649,667,687
4620,140,598,687,811,828,844,961,1032,1116,1117
4621,140,598,614,649,667,687,715,718,726,759
4622,137,140,141,396,397,598,614,616,618,622
4623,32,36,107,131,137,140,141,307,391,396
4624,32,107,128,282,307,308,387,391,396,541
4625,598,663,687,715,828,844,961,965,1032,1099
4626,107,131,132,140,141,396,598,617,622,629
4627,598,687,800,844,961,1280,1290,1425,1509,1517
4628,32,128,132,308,391,598,649,663,667,672
4629,32,36,106,107,113,118,131,132,137,140
4630,131,140,391,399,598,614,618,635,636,637
4631,12,27,29,32,36,37,41,42,48,50
4632,131,132,140,141,396,399,400,598,618,636
4633,32,128,137,140,141,307,387,391,396,541
4634,137,140,308,598,629,635,636,637,646,647
4635,107,140,598,667,687,759,764,828,844,855
4636,107,131,140,141,307,396,399,400,598,614
4637,32,107,131,140,308,391,399,541,555,598
4638,32,106,128,132,140,141,391,396,397,399
4639,140,555,598,618,635,637,646,649,650,663
4640,598,629,667,687,715,759,764,828,844,961
4641,32,140,555,598,635,636,637,646,647,663
4642,32,107,131,132,137,140,141,308,397,399
4643,32,107,113,131,132,137,140,282,308,391
4644,131,132,137,140,399,598,635,636,637,643
4645,32,36,113,131,132,137,140,141,387,391
4646,106,107,131,132,137,140,141,282,308,387
4647,308,391,396,541,598,629,649,667,674,687
4648,8,11,13,14,16,17,19,25,26,27
4649,32,107,131,132,137,140,141,282,308,391
4650,396,598,687,715,718,759,763,764,806,828
4651,32,107,140,141,555,598,614,618,635,636
4652,32,36,55,76,104,107,113,125,131,132
4653,26,27,32,36,37,52,53,55,58,66
4654,137,140,141,397,598,617,618,629,635,636
4655,32,113,128,131,132,137,140,397,555,578
4656,32,106,113,128,131,132,137,140,141,397
4657,32,107,140,307,391,555,598,614,617,618
4658,32,118,140,141,307,396,397,541,555,598
4659,106,128,131,132,140,141,396,399,400,555
4660,140,141,396,598,637,646,687,718,727,759
4661,32,36,106,107,113,128,131,132,137,140
4662,32,107,132,140,308,391,399,555,614,629
4663,32,140,141,598,663,687,715,718,763,764
4664,32,106,113,128,131,132,140,141,399,400
4665,36,107,113,131,132,137,140,141,282,308
4666,14,32,36,55,58,96,113,125,128,131
4667,32,36,107,113,131,137,140,307,308,391
4668,2,4,7,11,12,14,22,23,25,30
4669,32,50,52,55,66,74,83,96,101,106
4670,32,36,107,113,131,132,137,140,141,282
4671,32,107,131,140,399,598,635,636,637,643
4672,107,140,141,282,308,391,555,598,614,617
4673,140,141,308,391,396,598,617,622,649,663
4674,107,128,140,141,282,307,387,391,396,397
4675,140,141,282,307,308,391,396,541,555,598
4676,32,36,107,132,308,391,555,598,650,663
4677,36,107,132,140,308,391,399,598,614,622
4678,32,131,140,307,308,391,399,541,555,598
4679,32,36,107,131,132,137,140,141,282,308
4680,32,36,107,128,131,132,140,391,399,598
4681,32,140,396,397,555,598,614,622,629,663
4682,140,687,806,811,844,961,1118,1132,1280,1408
4683,32,106,118,140,141,307,396,397,399,400
4684,7,32,37,50,55,63,66,70,74,86
4685,32,107,128,140,308,391,541,555,598,614
4686,32,107,140,282,307,308,399,541,555,592
4687,32,36,106,113,118,128,131,132,137,140
4688,131,132,137,140,141,396,399,400,541,598
4689,137,140,308,391,397,555,598,618,622,629
4690,137,140,391,598,618,622,635,637,646,647
4691,32,37,39,50,54,55,66,117,128,129
4692,140,141,396,555,598,618,622,636,637,643
4693,140,598,629,635,637,647,667,687,715,727
4694,137,140,141,307,391,396,541,598,617,618
4695,140,141,396,555,598,649,650,663,667,687
4696,32,107,137,140,141,282,307,308,391,396
4697,32,107,140,141,282,307,308,391,396,541
4698,32,137,140,141,397,555,598,616,618,622
4699,32,107,137,140,282,307,308,391,541,555
4700,32,118,396,397,555,598,616,622,649,650
4701,32,140,141,391,396,598,614,617,618,622
4702,32,137,140,141,387,391,396,541,598,614
4703,32,107,128,140,141,282,308,391,396,555
4704,140,141,391,396,541,598,614,617,622,649
4705,140,391,396,598,618,635,637,646,647,667
4706,32,107,140,141,282,308,391,396,555,598
4707,140,141,391,396,598,617,622,649,667,687
4708,140,141,391,396,598,614,622,667,687,715
4709,140,141,391,396,598,622,649,667,687,715
4710,32,137,140,141,391,396,541,555,598,614
4711,32,140,141,308,391,396,555,598,614,617
4712,107,128,396,541,555,598,617,622,649,650
4713,32,140,141,391,397,541,555,598,614,618
4714,106,132,397,400,541,598,629,667,672,674
4715,140,141,598,629,637,646,647,667,687,718
4716,32,137,140,307,391,541,598,614,617,618
4717,107,140,141,308,391,396,598,617,622,650
4718,137,140,141,598,629,643,646,649,663,687
4719,32,140,141,396,598,629,649,650,663,667
4720,107,140,598,667,715,759,760,798,811,828
4721,32,137,140,555,598,618,635,636,637,643
4722,598,687,800,828,844,961,1099,1142,1280,1290
4723,32,36,107,113,131,132,137,140,141,282
4724,106,118,131,132,137,140,141,308,387,391
4725,32,36,107,128,131,140,141,282,307,308
4726,1,2,3,4,6,7,8,9,10,11
4727,107,598,649,667,687,715,759,828,844,961
4728,32,107,131,132,137,140,399,541,555,598
4729,140,541,598,629,635,636,637,667,687,715
4730,32,55,107,117,118,128,137,140,141,165
4731,32,36,106,118,308,387,391,397,400,541
4732,107,140,391,541,598,618,622,629,635,637
4733,32,118,128,137,140,141,307,396,397,598
4734,7,32,37,39,53,55,65,66,74,83
4735,32,107,128,137,140,141,308,391,396,541
4736,107,140,391,618,622,629,635,637,646,647
4737,32,140,141,308,391,396,541,555,598,614
4738,32,107,137,140,307,308,391,541,598,614
4739,140,541,555,598,618,629,636,637,643,646
4740,140,141,391,396,598,614,617,622,629,667
4741,140,391,541,598,614,618,622,629,635,636
4742,140,598,629,649,667,687,715,759,760,782
4743,32,140,141,391,598,618,622,636,637,646
4744,107,128,131,132,137,140,141,307,391,396
4745,66,117,118,128,140,141,165,266,280,281
4746,128,307,391,396,598,617,622,649,667,687
4747,32,137,140,307,391,541,598,614,618,622
4748,107,140,141,282,308,391,396,555,598,614
4749,32,36,48,50,52,58,66,72,76,79
4750,140,598,635,637,646,687,715,718,727,759
4751,113,131,132,137,140,397,399,573,578,598
4752,391,541,598,649,667,687,718,759,802,806
4753,140,308,397,555,598,614,616,617,649,667
4754,598,687,828,844,1290,1425,1509,1517,1647,1676
4755,107,131,132,137,140,141,308,399,400,598
4756,113,131,132,137,140,141,387,396,397,399
4757,36,50,55,58,94,107,113,125,131,132
4758,32,113,131,132,137,140,141,397,399,573
4759,32,137,140,307,308,391,598,614,617,618
4760,32,140,141,308,391,396,541,598,614,617
4761,140,598,687,715,718,806,828,844,961,1032
4762,107,118,131,132,137,140,141,387,397,555
4763,598,667,687,715,759,844,961,1280,1290,1369
4764,107,118,128,137,140,141,307,396,397,541
4765,32,36,107,113,131,132,137,140,307,308
4766,32,107,140,141,282,308,541,555,598,614
4767,107,128,137,140,141,307,396,397,541,555
4768,107,140,282,391,598,614,663,667,687,715
4769,32,107,137,140,141,308,391,396,397,541
4770,48,50,52,83,94,95,107,113,117,122
4771,598,687,759,828,844,855,961,1032,1280,1290
4772,598,667,687,715,718,782,806,828,844,961
4773,107,140,141,308,598,614,629,663,667,687
4774,32,36,107,128,132,282,307,308,391,396
4775,32,36,132,282,307,308,391,396,400,541
4776,32,106,113,118,131,132,137,140,141,307
4777,32,113,131,137,140,399,555,598,614,617
4778,106,107,131,140,282,308,397,399,555,578
4779,140,141,541,555,598,629,635,636,637,646
4780,598,687,718,759,806,828,844,855,1032,1142
4781,32,36,106,128,131,132,137,140,141,308
4782,598,663,674,687,715,718,739,759,763,806
4783,36,113,128,131,132,137,140,141,218,238
4784,598,687,828,844,1032,1290,1509,1517,1676,1678
4785,32,36,113,128,131,132,137,140,141,282
4786,308,663,667,687,715,718,782,806,828,844
4787,598,667,687,828,844,961,965,1092,1280,1290
4788,32,36,106,118,128,132,282,307,308,387
4789,32,107,118,128,140,141,282,307,308,387
4790,137,140,141,307,387,391,396,541,555,598
4791,106,107,308,391,598,616,622,629,643,649
4792,598,667,687,800,844,961,1280,1290,1509,1517
4793,137,140,598,646,687,726,755,759,763,804
4794,32,36,107,131,140,141,308,396,399,541
4795,140,598,649,667,687,759,800,811,828,844
4796,140,141,598,687,715,764,806,811,844,855
4797,3,7,12,14,19,22,25,27,29,32
4798,32,36,106,107,113,131,132,137,140,282
4799,32,137,140,141,396,541,598,614,618,622
4800,32,118,128,137,140,141,307,396,397,541
4801,32,36,107,113,131,132,137,140,141,282
4802,598,687,844,1280,1290,1425,1509,1517,1676,1696
4803,32,131,140,141,308,391,396,399,555,598
4804,106,131,137,140,141,391,396,399,578,598
4805,132,140,141,399,598,614,629,663,667,673
4806,32,113,128,131,137,140,141,308,391,399
4807,667,687,828,844,961,965,1116,1280,1290,1425
4808,555,598,687,759,764,828,844,855,961,1032
4809,140,598,667,687,811,828,844,961,965,1032
4810,2,7,11,12,14,22,23,32,36,37
4811,32,107,128,137,140,141,282,307,308,391
4812,3,7,26,32,34,37,39,48,50,54
4813,32,128,140,141,391,396,541,598,617,618
4814,32,107,128,282,308,387,391,396,541,555
4815,32,140,598,618,635,636,637,646,647,649
4816,7,32,39,48,50,53,55,63,66,74
4817,128,140,141,396,598,618,622,629,635,637
4818,140,391,598,617,622,667,687,759,798,800
4819,128,137,140,141,307,387,396,541,555,598
4820,391,396,541,598,649,667,687,715,764,844
4821,140,141,598,614,629,635,636,637,646,647
4822,107,140,141,391,396,598,622,635,637,647
4823,140,141,307,387,391,396,541,555,598,614
4824,32,140,141,307,391,396,541,555,598,614
4825,128,282,308,391,396,397,541,555,598,622
4826,140,141,391,396,541,598,617,622,649,667
4827,140,391,396,598,617,622,629,649,667,687
4828,107,140,141,282,307,308,391,396,541,555
4829,140,141,282,307,308,391,396,541,555,598
4830,32,107,128,137,140,282,307,308,391,541
4831,32,140,141,391,396,555,598,614,617,618
4832,32,36,106,107,113,118,128,140,282,308
4833,32,137,140,141,396,541,598,618,622,636
4834,396,555,617,622,649,667,687,715,764,800
4835,32,107,140,141,541,598,614,618,629,635
4836,128,140,141,307,308,391,396,541,555,598
4837,32,106,113,118,131,132,137,140,141,387
4838,598,649,667,687,715,759,828,844,855,965
4839,32,36,107,113,132,140,141,308,391,400
4840,128,137,140,141,391,396,541,555,598,614
4841,32,106,107,113,118,128,131,140,141,307
4842,140,391,598,667,715,759,764,798,800,828
4843,32,107,137,140,282,308,598,614,618,629
4844,32,107,282,307,308,387,391,397,541,598
4845,137,140,555,598,618,629,646,687,718,755
4846,32,36,107,128,131,132,140,391,399,541
4847,598,715,718,759,800,806,828,844,961,1099
4848,32,128,140,141,307,387,396,541,598,617
4849,32,128,137,140,598,614,617,618,622,635
4850,140,141,396,541,555,598,614,617,618,622
4851,140,391,555,598,622,629,663,687,715,718
4852,32,107,128,137,140,141,282,308,391,396
4853,140,391,555,598,614,617,618,629,635,637
4854,32,107,137,140,141,282,307,308,391,396
4855,128,137,140,391,541,555,598,618,622,629
4856,128,140,391,541,555,598,614,618,622,629
4857,137,140,541,555,598,614,629,637,647,687
4858,32,107,118,137,140,141,396,397,555,598
4859,32,128,137,140,141,396,555,598,614,617
4860,140,555,598,629,667,687,759,763,782,802
4861,36,107,113,128,131,132,137,140,307,308
4862,140,141,391,396,598,618,629,635,636,637
4863,32,140,141,391,598,622,687,718,759,760
4864,107,140,598,667,687,718,759,782,806,811
4865,32,36,113,131,132,137,140,391,399,598
4866,107,113,118,131,137,140,141,282,307,308
4867,137,140,141,307,391,396,541,555,598,614
4868,32,107,113,128,131,132,137,140,282,308
4869,687,844,961,1280,1290,1425,1509,1517,1676,1678
4870,32,36,282,307,308,391,541,598,617,622
4871,36,131,140,391,399,598,618,629,635,636
4872,140,396,555,598,622,649,687,715,718,763
4873,140,396,598,635,637,646,649,667,687,715
4874,32,36,106,107,113,118,131,132,137,140
4875,140,391,396,541,598,649,650,663,667,687
4876,1509,1517,1526,1647,1649,1650,1651,1678,1696,1697
4877,140,598,618,629,635,636,637,643,646,647
4878,32,137,140,141,391,396,598,614,617,618
4879,598,687,844,1032,1290,1425,1509,1517,1647,3203
4880,391,555,598,687,715,759,800,806,828,844
4881,687,759,844,961,1280,1408,1425,1509,1517,1676
4882,32,131,132,140,391,598,614,618,635,637
4883,32,140,308,391,399,541,598,622,629,636
4884,598,622,649,667,687,800,828,844,961,1032
4885,598,667,687,844,961,1280,1290,1509,1517,1678
4886,137,140,598,635,637,647,687,718,727,755
4887,140,308,391,396,598,614,618,622,629,635
4888,32,128,140,141,396,397,541,555,598,616
4889,32,36,113,128,131,137,140,141,308,391
4890,32,107,128,137,140,141,308,391,396,541
4891,32,128,137,140,141,396,397,541,598,614
4892,128,140,396,541,555,598,614,618,622,627
4893,32,107,128,137,140,141,396,555,598,614
4894,32,36,107,113,131,132,137,140,141,308
4895,113,131,132,137,140,141,391,396,399,400
4896,107,137,140,598,614,618,629,635,636,637
4897,32,107,131,132,137,140,282,308,399,598
4898,107,137,140,618,635,636,637,647,667,687
4899,844,1290,1509,1517,1749,3203,3470,3491,8697,8721
4900,140,308,391,598,629,635,637,646,663,667
4901,844,1290,1509,1517,1676,2872,3203,3269,3470,3491
4902,32,128,140,141,396,541,555,598,617,622
4903,32,106,118,128,131,132,137,140,141,396
4904,32,140,141,308,391,396,541,555,598,617
4905,32,140,141,391,396,541,555,598,617,627
4906,107,137,140,307,308,541,555,598,614,618
4907,32,140,141,307,391,396,555,598,617,622
4908,140,141,396,598,629,635,637,647,667,687
4909,107,128,140,141,307,396,541,555,598,614
4910,107,140,141,308,598,637,663,667,687,715
4911,32,140,141,391,396,555,598,614,617,622
4912,32,107,118,128,137,140,141,307,396,397
4913,32,107,140,141,391,555,598,614,618,622
4914,140,141,598,667,687,715,782,800,811,844
4915,140,391,598,629,635,637,687,715,727,764
4916,391,598,629,667,687,844,965,1280,1290,1509
4917,131,132,137,140,391,399,598,618,629,635
4918,140,141,391,396,598,629,667,687,715,718
4919,140,598,635,636,637,667,687,727,800,804
4920,598,629,667,687,718,764,806,828,844,855
4921,140,598,635,637,667,687,727,800,804,811
4922,140,598,618,635,637,646,667,687,718,727
4923,140,141,391,396,541,598,622,649,667,687
4924,32,36,107,113,128,131,132,137,140,141
4925,32,107,140,141,282,307,308,391,396,541
4926,32,36,107,113,128,131,132,137,140,141
4927,140,141,391,396,598,614,618,635,637,647
4928,107,140,141,308,391,396,541,598,617,622
4929,140,541,598,618,635,636,637,643,646,647
4930,32,36,106,107,118,128,132,282,307,308
4931,140,141,555,598,614,618,635,636,637,646
4932,598,663,674,687,759,800,828,844,961,1032
4933,140,598,614,618,629,635,637,647,663,687
4934,32,36,106,131,140,141,282,308,391,399
4935,32,36,131,132,140,141,308,391,396,399
4936,32,36,107,113,131,132,137,140,282,307
4937,32,137,140,141,282,307,308,387,391,541
4938,32,128,137,140,141,282,307,308,391,396
4939,137,140,555,598,618,629,635,637,646,647
4940,140,598,627,649,667,687,798,811,828,844
4941,32,107,137,140,141,282,307,308,391,396
4942,32,140,141,391,396,598,614,618,622,635
4943,32,107,128,140,141,307,391,396,555,598
4944,32,107,118,137,140,141,396,397,598,614
4945,137,140,555,598,618,629,635,636,637,647
4946,140,618,622,629,635,637,647,687,715,718
4947,32,128,137,140,141,541,555,598,614,618
4948,107,118,140,141,307,396,397,541,555,598
4949,32,36,113,128,131,137,140,307,308,391
4950,32,107,128,137,140,307,308,391,598,614
4951,32,140,141,396,541,555,598,614,617,618
4952,32,106,128,131,140,397,399,555,578,598
4953,107,140,141,391,396,541,598,618,629,635
4954,32,107,131,140,399,598,614,618,622,635
4955,140,598,629,687,715,718,806,811,844,961
4956,32,36,106,118,128,132,307,308,391,396
4957,131,140,391,399,598,617,622,635,637,649
4958,32,36,106,107,118,282,307,308,387,391
4959,32,36,113,128,132,140,141,396,399,400
4960,140,541,598,646,649,687,715,718,759,760
4961,140,555,598,629,635,636,637,647,667,687
4962,391,397,541,598,616,617,622,649,667,687
4963,32,128,137,140,141,307,391,396,541,555
4964,32,107,128,137,140,141,307,308,391,396
4965,32,137,140,307,308,391,541,598,622,636
4966,1509,1517,1649,1678,1705,1710,3203,3323,3470,3491
4967,32,137,140,307,391,396,541,555,598,617
4968,32,140,141,396,555,598,617,618,636,637
4969,140,141,307,308,391,396,541,598,617,618
4970,598,687,759,782,800,802,828,844,961,965
4971,140,598,649,663,687,715,759,811,828,844
4972,107,140,141,391,598,622,629,635,636,637
4973,32,36,106,107,113,118,128,131,132,137
4974,107,128,282,307,308,391,396,598,614,617
4975,52,58,66,76,83,89,96,106,129,132
4976,2,3,4,5,6,8,9,10,13,14
4977,32,118,282,307,308,391,396,397,541,555
4978,541,598,663,667,687,715,718,759,763,764
4979,140,141,555,598,617,629,636,637,649,667
4980,32,131,140,141,308,391,399,400,598,635
4981,32,36,107,131,140,141,387,391,396,399
4982,107,131,132,137,140,399,598,614,618,629
4983,140,541,555,598,614,618,629,635,636,637
4984,137,140,541,598,618,627,629,635,636,637
4985,32,140,307,387,391,396,541,598,614,617
4986,32,113,131,132,137,140,141,308,391,399
4987,32,140,141,391,399,598,622,649,667,687
4988,29,32,36,50,55,58,79,83,94,95
4989,32,55,104,107,113,125,131,132,137,140
4990,32,137,140,141,307,308,387,391,396,541
4991,32,128,140,141,391,396,541,598,614,622
4992,32,36,107,113,132,140,391,399,541,555
4993,128,307,387,391,396,541,598,622,629,643
4994,32,107,118,128,391,396,397,541,598,617
4995,32,36,113,128,131,132,137,140,141,387
4996,32,387,391,396,541,598,614,617,622,629
4997,32,107,282,307,308,387,391,541,555,598
4998,32,107,131,132,137,140,399,598,614,618
4999,140,391,598,650,663,687,718,759,782,800
5000,140,555,598,614,629,667,687,715,718,726
5001,32,107,113,128,131,132,140,141,282,308
5002,131,132,140,399,541,598,618,629,635,636
5003,32,140,141,387,391,541,598,614,617,622
5004,107,140,141,282,308,387,391,396,541,598
5005,32,140,541,598,614,622,649,667,687,715
5006,32,107,137,140,282,308,391,555,598,614
5007,140,141,307,391,396,555,598,614,618,622
5008,32,107,113,131,132,140,141,399,400,598
5009,107,140,141,598,629,635,636,637,643,646
5010,7,8,22,26,32,36,37,39,53,55
5011,140,598,637,646,687,727,764,782,798,804
5012,132,140,141,397,578,598,614,616,629,663
5013,32,137,140,391,598,618,622,635,636,637
5014,107,140,555,598,629,635,636,637,646,650
5015,107,137,140,141,397,541,598,614,616,617
5016,107,140,141,555,598,617,667,674,687,715
5017,107,132,598,614,629,643,663,667,687,715
5018,32,140,308,541,555,598,614,617,618,622
5019,32,107,128,137,140,141,282,307,308,387
5020,32,140,141,391,396,598,617,622,629,649
5021,32,107,128,137,140,141,282,307,308,391
5022,32,140,141,307,387,391,396,598,614,617
5023,140,391,598,617,622,667,687,715,718,726
5024,107,140,307,308,391,598,614,617,618,622
5025,32,107,128,140,141,282,307,308,391,396
5026,140,141,391,396,598,667,687,763,798,811
5027,128,140,141,308,391,396,541,598,616,617
5028,32,137,140,141,391,396,598,614,617,618
5029,137,140,141,307,391,396,598,614,617,618
5030,32,107,137,140,141,282,307,308,391,396
5031,140,141,555,598,618,629,635,637,646,647
